1.005238192612120551e+00,1.674425474067570419e-01
1.547763846254450293e+00,2.114944501470561455e+00
2.739549383422713369e+00,2.006645413894970975e+00
4.757542057127376878e-01,-4.319342231607165017e-01
-8.736645552550561522e-01,-1.253711314229294382e+00
-7.988718449497524965e-01,-2.260370664196866830e+00
-1.982859272106749060e+00,-2.430923425634971213e+00
-5.936624672143318016e-01,-1.502199841742180020e+00
-1.879697575381079178e+00,-1.440223549889982468e+00
1.528817197774568482e-01,4.935608629005829306e-01
1.414024338844152462e+00,2.067432108671948487e+00
1.467381850202165827e+00,2.163043113981702792e+00
1.167914520158908620e-01,1.807742495237175451e+00
5.396372448692654533e-01,1.378297951095042384e+00
-5.048677317902473538e-01,7.284233566075752897e-01
-8.278746678981330209e-01,5.714966289753947715e-01
-1.337468410560767873e-01,1.118619776093660922e+00
-3.647322375972923969e-01,8.017637320578171467e-01
-3.736527446337344072e-02,9.072918591385530362e-01
1.149003841465499276e+00,8.517754225576489313e-01
6.525369755252541371e-01,5.331407021257166257e-01
-1.478256948449241936e-01,1.234562596798992606e+00
8.839449297518365833e-01,1.180287230243616037e+00
9.278909290272548960e-01,1.398523960981541858e+00
1.492427996642351262e+00,6.115626016206596738e-01
1.313839753083387185e+00,1.334820465683655311e+00
3.555173370658348819e-01,2.159588707090294157e+00
-1.674746272132715541e-01,1.011944946063022321e+00
-6.773673032468210398e-01,8.275802762760235964e-01
5.565587594504128877e-01,4.794715725413720708e-01
8.261505626977230232e-01,8.396849984377326992e-01
8.708264343387509543e-01,-1.455022023120962738e+00
1.445216778889313991e+00,-9.872530078210469684e-01
9.891810005691396013e-01,-6.291892275132070222e-02
-1.039499239583739465e+00,-1.743093249467352779e+00
-2.439048707767009105e+00,-1.480769936738698167e+00
-1.364407685275691895e+00,-1.188043267992318075e+00
-2.158528026203346606e+00,-1.563838699808610455e+00
-9.936709378918068269e-01,-1.722461175194584859e+00
-5.627005131793703097e-01,-1.969456987146780191e+00
3.302791189505067670e-01,-8.772316561231832677e-02
-1.405933581444152924e+00,-6.602396349124199926e-01
-9.129240056567174966e-01,-6.149197818279200645e-02
-5.234602699452375330e-01,-3.907758801243190194e-01
-6.390297968859121047e-01,-1.690132522861421405e-01
-1.460808459035899842e+00,-1.008382653947337726e+00
8.506012869449512959e-01,-2.224049998601702882e-01
2.700262344544266946e-01,8.095876205138483606e-01
1.987100214694373090e-01,7.298960549097921469e-01
-2.859444364487601642e-01,2.357328545041318113e-01
-6.402014341043453793e-01,-4.470815686108856046e-01
-1.396714141036700552e+00,-7.826165744138299241e-01
-1.068828584379891256e+00,-6.408400518401587975e-01
-9.549108738455789336e-01,-5.591810756886727019e-01
-8.490793808352470329e-01,-6.434651723089587216e-01
-2.262677669781563150e-01,-6.680320676765558741e-01
-3.371507450450499377e-01,-4.631125330423420117e-01
-1.516509244830803738e+00,-6.646319933438863403e-01
2.216817938179416470e-01,1.652864027079857523e-01
8.680221878815083114e-01,7.504709370154806214e-01
1.332681984416082210e+00,-2.657166279870600278e-01
1.346541178052953758e-01,-1.704773717632772079e-01
3.660152763872529663e-02,-5.502333611496135202e-01
-8.693897382082980962e-02,-1.649415339404822989e+00
-1.459656028984971377e+00,-1.162486948134294984e+00
-5.489097669032849680e-01,-7.035941571645659698e-01
-1.509383385682537160e+00,-7.748127032163025785e-01
-3.879729102910301486e-01,4.463380704395535775e-02
1.493860152896378524e-01,5.466666496392433849e-01
8.588219546415845063e-01,-7.788733470786824986e-01
-1.081620557945205396e+00,-4.558720046904987111e-01
-1.999588715012705853e+00,-1.452628530928821604e+00
-2.688223291945352589e+00,-2.334797690821530214e+00
-1.928042016017540439e+00,-1.283871603536938855e+00
-2.398886520492099717e+00,-1.663135740286371789e+00
-4.004383620085728013e-01,-1.287005734288248701e-02
1.532916705765007714e+00,4.583933993654194516e-01
9.187099029548597695e-01,7.325840867623828467e-01
1.146018349191337965e-01,1.074939258489170157e+00
-2.101540360184909417e+00,-1.083956383521903710e+00
-7.249242500151584778e-01,-1.804188781946541864e+00
-3.492704677473164043e-01,-5.408052324070730110e-01
6.989606994102155468e-01,4.638102774808727791e-02
1.802585337682384603e+00,8.526075685885982081e-01
8.084223470809471790e-01,4.951079110200125588e-01
1.575998382502211692e+00,1.289015259072288533e+00
4.167305799377007403e-01,4.904696262701251364e-01
-3.202100232963978055e-01,4.314330118056505237e-01
-1.333819048732719781e-01,-1.156404561165745859e+00
1.287191030430145378e-01,-9.531979319354588753e-01
9.749484894402066226e-01,5.129661651895551788e-01
1.687188675249348124e+00,1.598364831179394763e+00
1.862857429345993410e+00,1.996093459069402609e+00
1.799646641052513152e+00,2.057068887997751894e+00
1.519817417519450764e+00,1.399270318761887122e+00
6.137577043114975650e-01,9.154760582471647146e-01
-1.519744430282621850e-01,8.714380895984643605e-01
-1.006106356574046432e-03,4.553650741187217355e-01
1.111972422495652202e+00,5.740645572771151395e-01
1.131544526193932754e+00,9.584960063219145621e-01
1.266916642843064045e+00,1.075456847601227395e+00
1.015706098908048860e+00,7.596016664892007997e-01
-8.106158056111094357e-02,8.224701561477673062e-01
1.104404798494537987e+00,1.304256971598113157e+00
1.296630130989525620e+00,1.128456828830779690e+00
2.668954661494125080e-01,5.327632338230031683e-01
