-4.584127102007823917e-01,-1.460769687069077172e+00
9.915716087255240785e-01,-9.191743724520387016e-01
2.524507445163823860e-01,-1.164604832625090625e+00
-1.989685934896445046e-02,-1.031250880753958432e+00
4.072181665476391488e-01,-9.370516480286665839e-01
1.014312095411907588e+00,1.698685180441119380e+00
2.793992610145575872e-01,3.249586589548211224e-01
-3.319638608854668105e-01,-1.636975140043509525e+00
-2.589472040640608541e-01,6.163760141760267208e-01
1.546872519499290943e+00,6.414449145206116421e-02
9.178454585055915160e-01,2.164265206585022305e+00
-1.831537368726474935e-01,-8.345757126343799071e-01
