-4.527606487274169922e+00,-4.588919639587402344e+00
-4.634634017944335938e+00,-5.005831718444824219e+00
-6.164834022521972656e+00,-5.562394618988037109e+00
-5.576969146728515625e+00,-6.080612182617187500e+00
-3.704766273498535156e+00,-4.139716148376464844e+00
-4.497143745422363281e+00,-4.876234054565429688e+00
-5.340345382690429688e+00,-5.758699417114257812e+00
-5.366425514221191406e+00,-5.713754653930664062e+00
-3.797014474868774414e+00,-4.238193988800048828e+00
-4.615176200866699219e+00,-4.005532741546630859e+00
-4.929164409637451172e+00,-5.196821212768554688e+00
-3.820511579513549805e+00,-3.611315488815307617e+00
-5.254399776458740234e+00,-5.405838966369628906e+00
-3.811357021331787109e+00,-3.964186191558837891e+00
-4.178587913513183594e+00,-4.426034450531005859e+00
-4.754162788391113281e+00,-5.306251525878906250e+00
-6.419537544250488281e+00,-6.187363624572753906e+00
-4.067107200622558594e+00,-4.139533042907714844e+00
-4.219821453094482422e+00,-4.591835021972656250e+00
-4.548211574554443359e+00,-3.969680786132812500e+00
-4.075127601623535156e+00,-4.206773757934570312e+00
-4.016942501068115234e+00,-4.207598209381103516e+00
-3.613849878311157227e+00,-4.089615821838378906e+00
-5.668437957763671875e+00,-6.081342697143554688e+00
-5.384613513946533203e+00,-5.694016456604003906e+00
-4.455411911010742188e+00,-4.802745819091796875e+00
-7.303709983825683594e+00,-7.844761371612548828e+00
-6.577395915985107422e+00,-6.410407066345214844e+00
-4.239068031311035156e+00,-4.540810108184814453e+00
-3.854080200195312500e+00,-3.615056991577148438e+00
-5.176460266113281250e+00,-4.664933681488037109e+00
-5.377665042877197266e+00,-4.753887176513671875e+00
-3.629266262054443359e+00,-3.628329277038574219e+00
-4.035014152526855469e+00,-3.801450252532958984e+00
-7.764270305633544922e+00,-6.023261070251464844e+00
-4.428805828094482422e+00,-3.806498765945434570e+00
-3.459615468978881836e+00,-3.746498584747314453e+00
-4.151300430297851562e+00,-4.653031826019287109e+00
-6.112162113189697266e+00,-6.370893001556396484e+00
-4.091301918029785156e+00,-4.119738578796386719e+00
-5.254638671875000000e+00,-5.667772293090820312e+00
-6.341391563415527344e+00,-6.545123577117919922e+00
-4.649911880493164062e+00,-3.982906579971313477e+00
-4.325982570648193359e+00,-3.717526674270629883e+00
-4.992506980895996094e+00,-4.799038887023925781e+00
-5.163074016571044922e+00,-5.659660339355468750e+00
-4.270136356353759766e+00,-3.893193960189819336e+00
-4.168347358703613281e+00,-4.347961425781250000e+00
-4.394357681274414062e+00,-3.872074604034423828e+00
-9.233753204345703125e+00,-9.504034042358398438e+00
-4.049110412597656250e+00,-4.421525955200195312e+00
-4.184510231018066406e+00,-3.601427316665649414e+00
-4.225910186767578125e+00,-4.118930339813232422e+00
-6.169524192810058594e+00,-6.585774421691894531e+00
-4.048116683959960938e+00,-3.516043663024902344e+00
-4.462738990783691406e+00,-4.636253356933593750e+00
-6.303020954132080078e+00,-6.406036376953125000e+00
-3.515849590301513672e+00,-3.996064662933349609e+00
-5.063246250152587891e+00,-5.101278305053710938e+00
-4.435214042663574219e+00,-3.866660118103027344e+00
-4.151763916015625000e+00,-4.595899105072021484e+00
-6.794561386108398438e+00,-7.069333076477050781e+00
-6.788000106811523438e+00,-6.348984718322753906e+00
-4.903505325317382812e+00,-4.780687332153320312e+00
-6.235001087188720703e+00,-5.723610877990722656e+00
-3.454483985900878906e+00,-3.857925653457641602e+00
-4.189805984497070312e+00,-4.583567619323730469e+00
-5.837426185607910156e+00,-5.870953559875488281e+00
-5.026907920837402344e+00,-5.109930992126464844e+00
-4.039556503295898438e+00,-4.315207004547119141e+00
-4.564777374267578125e+00,-3.971236467361450195e+00
-5.645783424377441406e+00,-5.287364482879638672e+00
-3.765085697174072266e+00,-3.948712348937988281e+00
-4.004314899444580078e+00,-4.291400909423828125e+00
-4.302376747131347656e+00,-4.687526702880859375e+00
-3.958566904067993164e+00,-4.183882236480712891e+00
-4.458265304565429688e+00,-3.803058385848999023e+00
-4.616550922393798828e+00,-4.697848320007324219e+00
-4.683647155761718750e+00,-4.192577362060546875e+00
-4.553917884826660156e+00,-4.014978408813476562e+00
-7.886141777038574219e+00,-7.806087970733642578e+00
-4.913016796112060547e+00,-4.404520034790039062e+00
-7.506246089935302734e+00,-6.141905307769775391e+00
-4.072047233581542969e+00,-4.004889488220214844e+00
-4.211366653442382812e+00,-4.560395240783691406e+00
-4.234564781188964844e+00,-3.782399415969848633e+00
-6.212643623352050781e+00,-5.968064785003662109e+00
-4.265621185302734375e+00,-3.654904842376708984e+00
-6.741803169250488281e+00,-7.149871826171875000e+00
-4.078387260437011719e+00,-3.861279487609863281e+00
-5.293096542358398438e+00,-4.627860069274902344e+00
-5.033895969390869141e+00,-5.228725433349609375e+00
-4.445358276367187500e+00,-4.376087188720703125e+00
-5.034330368041992188e+00,-5.305995941162109375e+00
-5.946934700012207031e+00,-5.423158645629882812e+00
-4.756089210510253906e+00,-4.342436313629150391e+00
-5.313550949096679688e+00,-4.733675003051757812e+00
-7.034446716308593750e+00,-7.348185062408447266e+00
-7.056217670440673828e+00,-7.220152854919433594e+00
-4.372033119201660156e+00,-3.812963008880615234e+00
-5.085584163665771484e+00,-4.414108753204345703e+00
-4.321702480316162109e+00,-3.715148687362670898e+00
-3.809534311294555664e+00,-4.203925132751464844e+00
-7.280909538269042969e+00,-7.578340530395507812e+00
-5.066298484802246094e+00,-4.531909465789794922e+00
-6.380680561065673828e+00,-6.545687675476074219e+00
-5.244974136352539062e+00,-5.463138580322265625e+00
-4.284799575805664062e+00,-3.713882923126220703e+00
-4.975248336791992188e+00,-5.134977340698242188e+00
-5.297320365905761719e+00,-4.792958259582519531e+00
-4.481863975524902344e+00,-4.247876167297363281e+00
-5.520022392272949219e+00,-5.693261146545410156e+00
-3.794622421264648438e+00,-4.239278793334960938e+00
-1.213528442382812500e+01,-8.396762847900390625e+00
-5.566103935241699219e+00,-5.732400417327880859e+00
-4.230851650238037109e+00,-4.562809944152832031e+00
-5.008766651153564453e+00,-4.406314849853515625e+00
-7.308749198913574219e+00,-7.937378406524658203e+00
-4.585629463195800781e+00,-3.976735115051269531e+00
-5.064918041229248047e+00,-5.376874446868896484e+00
-4.138923168182373047e+00,-4.521954059600830078e+00
-1.000108242034912109e+01,-8.793555259704589844e+00
-4.156091690063476562e+00,-4.600538730621337891e+00
-6.943062782287597656e+00,-6.447745323181152344e+00
-3.863338708877563477e+00,-4.251900672912597656e+00
-3.661495923995971680e+00,-3.710810899734497070e+00
-3.961127996444702148e+00,-4.020060062408447266e+00
-4.105991363525390625e+00,-4.323200702667236328e+00
-3.775005340576171875e+00,-3.622396945953369141e+00
-3.949365139007568359e+00,-4.081818103790283203e+00
-4.328680515289306641e+00,-3.810277700424194336e+00
-5.697297573089599609e+00,-5.565884113311767578e+00
-4.844371318817138672e+00,-4.385657310485839844e+00
-3.911181449890136719e+00,-4.262878894805908203e+00
-6.311699867248535156e+00,-5.915459156036376953e+00
-3.955614328384399414e+00,-3.676923990249633789e+00
-5.621109962463378906e+00,-5.669606208801269531e+00
-5.144161701202392578e+00,-4.705725193023681641e+00
-5.303132057189941406e+00,-4.649133205413818359e+00
-4.079046249389648438e+00,-3.607507228851318359e+00
-4.018867492675781250e+00,-3.631752252578735352e+00
-4.150457382202148438e+00,-4.395102500915527344e+00
-6.512622833251953125e+00,-6.793964385986328125e+00
-4.234219074249267578e+00,-4.587694168090820312e+00
-6.773824691772460938e+00,-6.297126770019531250e+00
-6.300000190734863281e+00,-6.475527763366699219e+00
-4.702432632446289062e+00,-4.634901046752929688e+00
-4.486937046051025391e+00,-3.956840515136718750e+00
-6.160981178283691406e+00,-6.720784187316894531e+00
-4.242591857910156250e+00,-4.441251754760742188e+00
-4.028331756591796875e+00,-4.488070011138916016e+00
-4.281486034393310547e+00,-3.629574537277221680e+00
-4.758637905120849609e+00,-4.752125740051269531e+00
-5.885334491729736328e+00,-5.260763645172119141e+00
-4.650610923767089844e+00,-4.474368572235107422e+00
-7.197302818298339844e+00,-5.868040561676025391e+00
-7.946539878845214844e+00,-8.034119606018066406e+00
-3.641038894653320312e+00,-3.995363235473632812e+00
-3.457520961761474609e+00,-3.856336593627929688e+00
-4.228627681732177734e+00,-3.598481416702270508e+00
-4.439303398132324219e+00,-4.147677421569824219e+00
-3.839530944824218750e+00,-3.826522827148437500e+00
-6.790601730346679688e+00,-7.043176651000976562e+00
-6.004543304443359375e+00,-5.961290359497070312e+00
-4.437589645385742188e+00,-4.815014839172363281e+00
-6.071480751037597656e+00,-5.411368370056152344e+00
-7.474536895751953125e+00,-7.882518768310546875e+00
-4.253018856048583984e+00,-3.824682712554931641e+00
-7.503116130828857422e+00,-6.731801509857177734e+00
-5.654437065124511719e+00,-5.052431106567382812e+00
-5.675614833831787109e+00,-5.411538600921630859e+00
-4.550671100616455078e+00,-4.489327430725097656e+00
-6.118703842163085938e+00,-6.103657722473144531e+00
-4.107021808624267578e+00,-4.282122611999511719e+00
-4.489195346832275391e+00,-4.620027065277099609e+00
-4.703374862670898438e+00,-4.837658405303955078e+00
-3.747099876403808594e+00,-4.067105293273925781e+00
-5.001891613006591797e+00,-4.759933471679687500e+00
-3.812442064285278320e+00,-4.277888298034667969e+00
-6.387516975402832031e+00,-6.737514495849609375e+00
-5.079144954681396484e+00,-4.414661407470703125e+00
-4.355625629425048828e+00,-4.645780563354492188e+00
-3.705123901367187500e+00,-4.171234130859375000e+00
-4.323619842529296875e+00,-3.758024215698242188e+00
-4.943418502807617188e+00,-4.940861701965332031e+00
-4.412815093994140625e+00,-4.708630084991455078e+00
-5.506864547729492188e+00,-5.334276199340820312e+00
-4.289311408996582031e+00,-4.666121006011962891e+00
-5.064512729644775391e+00,-5.098584175109863281e+00
-4.798478126525878906e+00,-5.203134059906005859e+00
-5.776309490203857422e+00,-6.136857032775878906e+00
-4.196804046630859375e+00,-4.230195045471191406e+00
-6.855131626129150391e+00,-7.282389640808105469e+00
-4.557139396667480469e+00,-4.727373123168945312e+00
-4.760315895080566406e+00,-4.103978633880615234e+00
-4.004392147064208984e+00,-4.306445121765136719e+00
-5.421137809753417969e+00,-5.768325328826904297e+00
-5.034389495849609375e+00,-4.366458892822265625e+00
-4.191296100616455078e+00,-3.550194978713989258e+00
-3.806514263153076172e+00,-4.277494430541992188e+00
-4.791336059570312500e+00,-4.799993515014648438e+00
-3.580510377883911133e+00,-3.898128509521484375e+00
-5.496772766113281250e+00,-5.116760253906250000e+00
-4.275525093078613281e+00,-4.168436527252197266e+00
-3.882033348083496094e+00,-3.556150913238525391e+00
-4.703332901000976562e+00,-4.699944496154785156e+00
-3.913050651550292969e+00,-4.241715431213378906e+00
-3.828553676605224609e+00,-3.776407957077026367e+00
-3.712839841842651367e+00,-3.954714298248291016e+00
-3.702530860900878906e+00,-4.099280834197998047e+00
-6.210702896118164062e+00,-5.438261508941650391e+00
-4.352522373199462891e+00,-3.732553720474243164e+00
-4.209094524383544922e+00,-4.670143127441406250e+00
-3.806072711944580078e+00,-4.048788070678710938e+00
-5.214822292327880859e+00,-5.174848079681396484e+00
-4.235676765441894531e+00,-3.975681066513061523e+00
-6.734494209289550781e+00,-6.049292564392089844e+00
-3.804708003997802734e+00,-4.236551284790039062e+00
-4.088500022888183594e+00,-4.031264305114746094e+00
-4.839740753173828125e+00,-4.440710067749023438e+00
-5.574568748474121094e+00,-4.911978244781494141e+00
-5.257796764373779297e+00,-4.658489704132080078e+00
-9.516077041625976562e+00,-6.834680080413818359e+00
-5.606360435485839844e+00,-5.190215110778808594e+00
-4.186762332916259766e+00,-3.587977170944213867e+00
-3.931950330734252930e+00,-4.203130722045898438e+00
-4.954205036163330078e+00,-5.366959571838378906e+00
-5.783028602600097656e+00,-5.111660003662109375e+00
-4.858405113220214844e+00,-5.141037940979003906e+00
-5.714862823486328125e+00,-6.009581089019775391e+00
-3.879350662231445312e+00,-4.299015045166015625e+00
-4.535501003265380859e+00,-4.156446933746337891e+00
-4.096689701080322266e+00,-3.931711196899414062e+00
-4.163513183593750000e+00,-4.666748523712158203e+00
-4.090619087219238281e+00,-3.618752956390380859e+00
-5.857703208923339844e+00,-5.296235084533691406e+00
-5.557246208190917969e+00,-5.826397418975830078e+00
-5.252441406250000000e+00,-5.713389873504638672e+00
-7.496644973754882812e+00,-7.754884719848632812e+00
-6.988511085510253906e+00,-7.217134952545166016e+00
-6.809771537780761719e+00,-6.891893863677978516e+00
-5.530256271362304688e+00,-5.341187000274658203e+00
-5.586564064025878906e+00,-5.860053062438964844e+00
-4.614314079284667969e+00,-4.853883266448974609e+00
-4.778838157653808594e+00,-5.064965248107910156e+00
-4.804976463317871094e+00,-5.091288566589355469e+00
-5.086840152740478516e+00,-5.444221496582031250e+00
-4.319875717163085938e+00,-4.038084983825683594e+00
-4.136704444885253906e+00,-4.171544075012207031e+00
-4.151367664337158203e+00,-3.929277420043945312e+00
-4.065587997436523438e+00,-4.214382171630859375e+00
-5.400433540344238281e+00,-5.306790828704833984e+00
-6.668864250183105469e+00,-6.332135677337646484e+00
-5.092199325561523438e+00,-5.487905979156494141e+00
-6.967601776123046875e+00,-7.305301189422607422e+00
-4.282826423645019531e+00,-3.779397010803222656e+00
-3.771083831787109375e+00,-3.705451965332031250e+00
-4.125657081604003906e+00,-4.487890243530273438e+00
-4.359199523925781250e+00,-4.391355514526367188e+00
-4.294140815734863281e+00,-4.491197586059570312e+00
-4.262047767639160156e+00,-4.254738330841064453e+00
-5.810759544372558594e+00,-5.206855773925781250e+00
-3.888413667678833008e+00,-3.570097923278808594e+00
-3.507730007171630859e+00,-3.942017078399658203e+00
-5.066211700439453125e+00,-5.340061187744140625e+00
-4.739065170288085938e+00,-4.223289489746093750e+00
-4.408311843872070312e+00,-4.689860820770263672e+00
-4.746356010437011719e+00,-4.989586353302001953e+00
-4.042639255523681641e+00,-4.533885478973388672e+00
-4.805757045745849609e+00,-4.198418140411376953e+00
-5.687270164489746094e+00,-5.747662544250488281e+00
-5.505978584289550781e+00,-4.933039665222167969e+00
-4.515473365783691406e+00,-3.913293838500976562e+00
-3.945075988769531250e+00,-3.971334695816040039e+00
-5.454823493957519531e+00,-5.297786235809326172e+00
-5.929426193237304688e+00,-5.289112091064453125e+00
-6.302651882171630859e+00,-6.493434906005859375e+00
-1.008334732055664062e+01,-9.493760108947753906e+00
-4.329297065734863281e+00,-4.713061809539794922e+00
-5.500099658966064453e+00,-5.502359867095947266e+00
-4.060423851013183594e+00,-3.524924039840698242e+00
-4.943561553955078125e+00,-4.680574893951416016e+00
-4.335729122161865234e+00,-4.049771785736083984e+00
-4.687912940979003906e+00,-4.499997138977050781e+00
-4.705447673797607422e+00,-4.952078819274902344e+00
-4.242492198944091797e+00,-3.717458963394165039e+00
-5.820134162902832031e+00,-6.043595314025878906e+00
-5.102007865905761719e+00,-4.947259902954101562e+00
-3.686943531036376953e+00,-3.830513954162597656e+00
-4.223704338073730469e+00,-3.685207843780517578e+00
-5.916606903076171875e+00,-6.055449962615966797e+00
-6.759823322296142578e+00,-6.541921138763427734e+00
-6.767185688018798828e+00,-6.779850482940673828e+00
-4.588605880737304688e+00,-4.608106136322021484e+00
-4.419589042663574219e+00,-4.592691898345947266e+00
-4.568188667297363281e+00,-4.803496837615966797e+00
-5.827801704406738281e+00,-5.861444473266601562e+00
-3.556224822998046875e+00,-3.679911851882934570e+00
-4.950313568115234375e+00,-4.390519142150878906e+00
-4.367105484008789062e+00,-4.076956272125244141e+00
-4.986450195312500000e+00,-4.642799377441406250e+00
-5.127187728881835938e+00,-4.689229965209960938e+00
-6.901609420776367188e+00,-5.713598251342773438e+00
-3.822887420654296875e+00,-3.964831829071044922e+00
-5.006224632263183594e+00,-4.984741687774658203e+00
-4.267124176025390625e+00,-4.333101272583007812e+00
-5.284819602966308594e+00,-5.292638301849365234e+00
-4.687788963317871094e+00,-4.996762752532958984e+00
-3.695991516113281250e+00,-3.761954307556152344e+00
-5.758146286010742188e+00,-5.821616172790527344e+00
-6.942150115966796875e+00,-6.644064903259277344e+00
-4.218658447265625000e+00,-3.758149623870849609e+00
-7.905394554138183594e+00,-6.837607860565185547e+00
-4.619804382324218750e+00,-4.920907974243164062e+00
-6.161280632019042969e+00,-6.666193962097167969e+00
-4.381775379180908203e+00,-3.969392538070678711e+00
-3.991944074630737305e+00,-3.706490278244018555e+00
-4.086927413940429688e+00,-3.687950611114501953e+00
-5.719427108764648438e+00,-6.094766616821289062e+00
-4.999172687530517578e+00,-4.399124145507812500e+00
-4.449865341186523438e+00,-4.635647296905517578e+00
-5.232023239135742188e+00,-5.590084075927734375e+00
-5.212174892425537109e+00,-5.535694122314453125e+00
-4.662868499755859375e+00,-4.468439102172851562e+00
-3.802298784255981445e+00,-4.054788589477539062e+00
-4.055871009826660156e+00,-3.532853841781616211e+00
-4.297635555267333984e+00,-4.648369312286376953e+00
-7.109648704528808594e+00,-6.900131702423095703e+00
-4.562074661254882812e+00,-3.922003984451293945e+00
-5.789011001586914062e+00,-5.959265232086181641e+00
-4.521935939788818359e+00,-4.689651489257812500e+00
-3.874989032745361328e+00,-4.066890716552734375e+00
-4.554704666137695312e+00,-4.973369598388671875e+00
-4.894282817840576172e+00,-4.700470924377441406e+00
-9.665501594543457031e+00,-9.096714019775390625e+00
-5.280097484588623047e+00,-5.705513000488281250e+00
-3.946312904357910156e+00,-3.549601554870605469e+00
-1.039956092834472656e+01,-7.239642143249511719e+00
-4.901666641235351562e+00,-5.201905250549316406e+00
-3.958850860595703125e+00,-4.324114322662353516e+00
-5.185210227966308594e+00,-4.577212333679199219e+00
-9.049317359924316406e+00,-8.371701240539550781e+00
-5.815251350402832031e+00,-6.225965499877929688e+00
-4.366610527038574219e+00,-3.781932592391967773e+00
-8.764406204223632812e+00,-8.423311233520507812e+00
-5.065607070922851562e+00,-5.533329010009765625e+00
-4.123657226562500000e+00,-4.202531814575195312e+00
-4.384718418121337891e+00,-3.814639091491699219e+00
-4.560042381286621094e+00,-5.011044502258300781e+00
-3.838515996932983398e+00,-4.106901645660400391e+00
-3.777388334274291992e+00,-3.671730279922485352e+00
-3.934119701385498047e+00,-3.945177078247070312e+00
-4.294629096984863281e+00,-3.676593065261840820e+00
-8.612230300903320312e+00,-7.528855323791503906e+00
-6.968887805938720703e+00,-6.657162189483642578e+00
-4.346295356750488281e+00,-4.693170547485351562e+00
-5.807633876800537109e+00,-5.240819454193115234e+00
-6.178336620330810547e+00,-6.217584609985351562e+00
-5.385035514831542969e+00,-5.336369037628173828e+00
-4.229785919189453125e+00,-4.664657592773437500e+00
-4.872845649719238281e+00,-4.375940322875976562e+00
-3.829721450805664062e+00,-3.935856103897094727e+00
-4.160013198852539062e+00,-4.552491188049316406e+00
-4.106416225433349609e+00,-4.584825992584228516e+00
-4.884708404541015625e+00,-5.405766010284423828e+00
-7.397004127502441406e+00,-7.054751396179199219e+00
-4.930024147033691406e+00,-5.105534553527832031e+00
-3.948571681976318359e+00,-4.328435897827148438e+00
-3.740511894226074219e+00,-3.937534570693969727e+00
-5.119426727294921875e+00,-4.784557342529296875e+00
-5.331752777099609375e+00,-4.881978988647460938e+00
-7.168580532073974609e+00,-7.377193927764892578e+00
-4.093470573425292969e+00,-3.799919843673706055e+00
-5.665033340454101562e+00,-5.136473655700683594e+00
-4.555498123168945312e+00,-4.108794212341308594e+00
-4.090864658355712891e+00,-4.467203140258789062e+00
-5.034611701965332031e+00,-5.059621810913085938e+00
-5.682350635528564453e+00,-5.146697998046875000e+00
-5.066455841064453125e+00,-4.405500411987304688e+00
-5.162173748016357422e+00,-4.560790538787841797e+00
-4.705073356628417969e+00,-4.053308486938476562e+00
-4.216144561767578125e+00,-3.588236570358276367e+00
-5.042548179626464844e+00,-5.276108741760253906e+00
-5.327477455139160156e+00,-4.931581497192382812e+00
-5.078061580657958984e+00,-5.299629688262939453e+00
-4.579854965209960938e+00,-3.980785369873046875e+00
-3.928655147552490234e+00,-4.102070331573486328e+00
-4.285095691680908203e+00,-4.274388313293457031e+00
-6.051265716552734375e+00,-5.836902618408203125e+00
-4.304126739501953125e+00,-4.657265186309814453e+00
-5.825708389282226562e+00,-5.238615036010742188e+00
-4.965189456939697266e+00,-5.167093276977539062e+00
-4.861090660095214844e+00,-4.394561290740966797e+00
-5.100068092346191406e+00,-5.486875057220458984e+00
-4.357987880706787109e+00,-4.114843845367431641e+00
-5.679067134857177734e+00,-5.601895332336425781e+00
-4.411763191223144531e+00,-4.350538253784179688e+00
-4.951858520507812500e+00,-5.424227714538574219e+00
-5.394724845886230469e+00,-4.931981086730957031e+00
-4.573570728302001953e+00,-4.314975738525390625e+00
-4.059268951416015625e+00,-3.683456182479858398e+00
-4.832144260406494141e+00,-4.306077957153320312e+00
-8.377017974853515625e+00,-8.384067535400390625e+00
-4.015307426452636719e+00,-3.765039443969726562e+00
-5.264321327209472656e+00,-5.385873317718505859e+00
-6.493906974792480469e+00,-6.911953449249267578e+00
-5.093441009521484375e+00,-5.297219276428222656e+00
-3.952336549758911133e+00,-4.227055549621582031e+00
-6.942662239074707031e+00,-6.642091751098632812e+00
-1.037145805358886719e+01,-7.366302490234375000e+00
-3.700952053070068359e+00,-3.978804826736450195e+00
-3.989254713058471680e+00,-4.088029861450195312e+00
-3.868610858917236328e+00,-4.061286926269531250e+00
-4.339219093322753906e+00,-4.715375423431396484e+00
-4.996084213256835938e+00,-5.228729248046875000e+00
-5.333584308624267578e+00,-5.727524280548095703e+00
-5.455183506011962891e+00,-4.810414314270019531e+00
-3.685236215591430664e+00,-3.900986671447753906e+00
-3.547820568084716797e+00,-3.670558452606201172e+00
-3.909836292266845703e+00,-3.905787706375122070e+00
-3.864713191986083984e+00,-3.850791454315185547e+00
-4.970992088317871094e+00,-4.346889019012451172e+00
-6.666104316711425781e+00,-5.634718894958496094e+00
-7.487882137298583984e+00,-6.921506881713867188e+00
-4.517052650451660156e+00,-4.793592929840087891e+00
-5.086318016052246094e+00,-5.203717231750488281e+00
-4.503389835357666016e+00,-4.895116806030273438e+00
-4.203914642333984375e+00,-3.589695692062377930e+00
-4.342289924621582031e+00,-4.702176094055175781e+00
-3.943869113922119141e+00,-3.995647907257080078e+00
-3.828312873840332031e+00,-3.628324747085571289e+00
-5.126729011535644531e+00,-4.500538825988769531e+00
-4.374268531799316406e+00,-3.902826547622680664e+00
-4.272893428802490234e+00,-3.633933305740356445e+00
-4.369786262512207031e+00,-3.771525382995605469e+00
-3.996646642684936523e+00,-4.309234619140625000e+00
-4.036508083343505859e+00,-4.504731655120849609e+00
-5.170068264007568359e+00,-5.074870109558105469e+00
-3.684767007827758789e+00,-3.828306913375854492e+00
-4.076242923736572266e+00,-4.500183105468750000e+00
-4.054971694946289062e+00,-3.707798480987548828e+00
-4.099524497985839844e+00,-3.525201797485351562e+00
-4.963444709777832031e+00,-5.432573318481445312e+00
-5.160710334777832031e+00,-5.248517036437988281e+00
-4.748102188110351562e+00,-5.299153327941894531e+00
-5.639488697052001953e+00,-5.037353515625000000e+00
-5.338539600372314453e+00,-5.584223747253417969e+00
-4.396981239318847656e+00,-3.953133106231689453e+00
-4.130652427673339844e+00,-3.858234405517578125e+00
-8.610546112060546875e+00,-7.708059310913085938e+00
-6.708476066589355469e+00,-7.128962516784667969e+00
-4.689159870147705078e+00,-4.256888389587402344e+00
-4.192151069641113281e+00,-4.649184703826904297e+00
