-3.636899709701538086e+00,-3.625719070434570312e+00
-4.556997299194335938e+00,-4.525659084320068359e+00
-3.374574899673461914e+00,-3.370827913284301758e+00
-4.445162296295166016e+00,-4.441842555999755859e+00
-5.138352394104003906e+00,-5.056528091430664062e+00
-4.203924179077148438e+00,-4.200562953948974609e+00
-3.412631273269653320e+00,-3.409170150756835938e+00
-3.421920061111450195e+00,-3.469702959060668945e+00
-3.352908134460449219e+00,-3.355507135391235352e+00
-7.848941326141357422e+00,-7.960416316986083984e+00
-4.547419548034667969e+00,-4.559138298034667969e+00
-5.474006652832031250e+00,-5.548996925354003906e+00
-4.504754543304443359e+00,-4.587121963500976562e+00
-3.926418066024780273e+00,-3.956133127212524414e+00
-3.622837305068969727e+00,-3.602736711502075195e+00
-5.527154922485351562e+00,-5.617452144622802734e+00
-6.733854293823242188e+00,-6.585987567901611328e+00
-3.175695180892944336e+00,-3.154259681701660156e+00
-5.797415733337402344e+00,-5.661666870117187500e+00
-4.540906906127929688e+00,-4.660808086395263672e+00
-3.359848737716674805e+00,-3.353934049606323242e+00
-3.656781196594238281e+00,-3.740466594696044922e+00
-5.716787338256835938e+00,-5.615033149719238281e+00
-3.011369943618774414e+00,-3.000713586807250977e+00
-4.006178855895996094e+00,-3.977921724319458008e+00
-3.450278520584106445e+00,-3.409918546676635742e+00
-3.767063617706298828e+00,-3.769300937652587891e+00
-5.757956981658935547e+00,-5.700890541076660156e+00
-5.463826179504394531e+00,-5.485385417938232422e+00
-2.790734529495239258e+00,-2.796890974044799805e+00
-4.465515136718750000e+00,-4.463304996490478516e+00
-4.157768249511718750e+00,-4.149425506591796875e+00
-1.021401786804199219e+01,-1.119280433654785156e+01
-3.456831455230712891e+00,-3.431800842285156250e+00
-3.574642181396484375e+00,-3.583065748214721680e+00
-5.436075210571289062e+00,-5.348654747009277344e+00
-3.445920467376708984e+00,-3.415101528167724609e+00
-5.766493320465087891e+00,-5.812582492828369141e+00
-3.585023880004882812e+00,-3.579389095306396484e+00
-5.666752815246582031e+00,-5.821939468383789062e+00
-6.810891151428222656e+00,-6.784143924713134766e+00
-3.497803211212158203e+00,-3.532935380935668945e+00
-5.090013504028320312e+00,-5.139519691467285156e+00
-2.873590707778930664e+00,-2.889909029006958008e+00
-4.365300178527832031e+00,-4.454052925109863281e+00
-4.761450767517089844e+00,-4.685355186462402344e+00
-3.095614433288574219e+00,-3.065049171447753906e+00
-3.547025203704833984e+00,-3.499142169952392578e+00
-5.124549865722656250e+00,-5.157898426055908203e+00
-2.850373268127441406e+00,-2.835898160934448242e+00
-3.722064971923828125e+00,-3.757529735565185547e+00
-3.059540033340454102e+00,-3.036419868469238281e+00
-5.359240055084228516e+00,-5.437696933746337891e+00
-4.043394088745117188e+00,-3.943091869354248047e+00
-3.604598283767700195e+00,-3.601115703582763672e+00
-3.036400318145751953e+00,-3.026609182357788086e+00
-6.853511810302734375e+00,-7.004088401794433594e+00
-3.719876766204833984e+00,-3.739455699920654297e+00
-3.222135305404663086e+00,-3.191762924194335938e+00
-7.321466922760009766e+00,-7.708442687988281250e+00
-3.563226699829101562e+00,-3.541619300842285156e+00
-6.224766731262207031e+00,-6.311396121978759766e+00
-3.848502635955810547e+00,-3.924660444259643555e+00
-3.201620578765869141e+00,-3.217946052551269531e+00
-5.000416278839111328e+00,-5.019028186798095703e+00
-9.417935371398925781e+00,-9.209085464477539062e+00
-4.525351047515869141e+00,-4.541723251342773438e+00
-3.276918411254882812e+00,-3.245206356048583984e+00
-3.602341175079345703e+00,-3.629353523254394531e+00
-5.404991149902343750e+00,-5.420501232147216797e+00
-3.699469089508056641e+00,-3.750051736831665039e+00
-4.020937919616699219e+00,-3.984009504318237305e+00
-2.781612157821655273e+00,-2.787862777709960938e+00
-3.011577606201171875e+00,-3.010371685028076172e+00
-4.551029682159423828e+00,-4.496464729309082031e+00
-4.086375713348388672e+00,-4.069814682006835938e+00
-3.318604707717895508e+00,-3.307274818420410156e+00
-3.490694999694824219e+00,-3.472040653228759766e+00
-3.809868335723876953e+00,-3.780782699584960938e+00
-4.258401870727539062e+00,-4.244696617126464844e+00
-4.627476692199707031e+00,-4.651516914367675781e+00
-3.156134843826293945e+00,-3.163033962249755859e+00
-2.976354122161865234e+00,-2.973201274871826172e+00
-4.761928558349609375e+00,-4.683736801147460938e+00
-2.941651344299316406e+00,-2.917627811431884766e+00
-4.891272544860839844e+00,-4.756251335144042969e+00
-4.017851352691650391e+00,-4.076330661773681641e+00
-4.795500755310058594e+00,-4.802372932434082031e+00
-5.201141357421875000e+00,-5.158025741577148438e+00
-6.490795135498046875e+00,-6.660109996795654297e+00
-3.206802606582641602e+00,-3.135350704193115234e+00
-3.290154933929443359e+00,-3.298110008239746094e+00
-7.126770496368408203e+00,-7.452413558959960938e+00
-3.602702140808105469e+00,-3.596189975738525391e+00
-3.308089971542358398e+00,-3.351801156997680664e+00
-2.937463283538818359e+00,-2.964711189270019531e+00
-3.315383434295654297e+00,-3.319330692291259766e+00
-4.625127315521240234e+00,-4.612881660461425781e+00
-4.824144363403320312e+00,-4.740203380584716797e+00
-6.944197177886962891e+00,-6.875533103942871094e+00
-3.798471450805664062e+00,-3.834253311157226562e+00
-3.861872673034667969e+00,-3.851180076599121094e+00
-3.533878326416015625e+00,-3.535274028778076172e+00
-3.614176750183105469e+00,-3.582787752151489258e+00
-8.754329681396484375e+00,-8.608483314514160156e+00
-4.267682075500488281e+00,-4.304553031921386719e+00
-3.743941307067871094e+00,-3.714713573455810547e+00
-3.524024963378906250e+00,-3.542262792587280273e+00
-3.222889900207519531e+00,-3.196876287460327148e+00
-4.117073059082031250e+00,-4.129518508911132812e+00
-3.934985160827636719e+00,-4.047016620635986328e+00
-5.034787178039550781e+00,-5.103703975677490234e+00
-5.227275371551513672e+00,-5.282432556152343750e+00
-5.287627220153808594e+00,-5.485720634460449219e+00
-3.059170246124267578e+00,-3.029291868209838867e+00
-3.125880479812622070e+00,-3.091882467269897461e+00
-2.871809482574462891e+00,-2.887578010559082031e+00
-2.994754076004028320e+00,-2.971134662628173828e+00
-2.974266529083251953e+00,-2.944646358489990234e+00
-3.180508613586425781e+00,-3.132806777954101562e+00
-3.961638450622558594e+00,-3.991410255432128906e+00
-4.423492431640625000e+00,-4.412272453308105469e+00
-4.204970836639404297e+00,-4.168578147888183594e+00
-3.324210643768310547e+00,-3.295174121856689453e+00
-3.996083259582519531e+00,-3.936808109283447266e+00
-3.170038700103759766e+00,-3.145689249038696289e+00
-5.207072257995605469e+00,-5.254297256469726562e+00
-3.737699747085571289e+00,-3.722966909408569336e+00
-4.190221786499023438e+00,-4.188599586486816406e+00
-4.155990600585937500e+00,-4.225104331970214844e+00
-3.320927619934082031e+00,-3.309299230575561523e+00
-4.646230697631835938e+00,-4.591350555419921875e+00
-3.004256725311279297e+00,-2.994496822357177734e+00
-3.456689834594726562e+00,-3.424025058746337891e+00
-3.648770093917846680e+00,-3.592133045196533203e+00
-5.238487720489501953e+00,-5.053849697113037109e+00
-3.516698837280273438e+00,-3.516467809677124023e+00
-5.215626239776611328e+00,-5.228336334228515625e+00
-3.120978832244873047e+00,-3.131366729736328125e+00
-3.649004459381103516e+00,-3.650446176528930664e+00
-3.419638872146606445e+00,-3.337720870971679688e+00
-3.569593191146850586e+00,-3.531536102294921875e+00
-6.994352340698242188e+00,-7.022040367126464844e+00
-3.658103942871093750e+00,-3.670304059982299805e+00
-3.246527433395385742e+00,-3.263310670852661133e+00
-1.364227962493896484e+01,-1.288984298706054688e+01
-3.669858694076538086e+00,-3.698433399200439453e+00
-3.663212060928344727e+00,-3.642739534378051758e+00
-4.004498481750488281e+00,-4.036128997802734375e+00
-3.033641338348388672e+00,-3.007626295089721680e+00
-3.012253284454345703e+00,-2.981714010238647461e+00
-4.927921295166015625e+00,-5.001935005187988281e+00
-4.689065933227539062e+00,-4.643043518066406250e+00
-4.130852699279785156e+00,-4.177396774291992188e+00
-3.546557664871215820e+00,-3.583724260330200195e+00
-3.214111804962158203e+00,-3.192691802978515625e+00
-3.013834238052368164e+00,-3.004563808441162109e+00
-5.385368824005126953e+00,-5.409512519836425781e+00
-3.516135692596435547e+00,-3.506336688995361328e+00
-3.587321281433105469e+00,-3.594350337982177734e+00
-5.196335792541503906e+00,-5.166944980621337891e+00
-5.287802696228027344e+00,-5.270556926727294922e+00
-4.567310810089111328e+00,-4.512109756469726562e+00
-3.863479137420654297e+00,-3.813336610794067383e+00
-3.686226606369018555e+00,-3.667721986770629883e+00
-4.072130203247070312e+00,-4.102175235748291016e+00
-3.774547576904296875e+00,-3.754858732223510742e+00
-2.975718259811401367e+00,-2.979515552520751953e+00
-3.356681108474731445e+00,-3.357324123382568359e+00
-4.659640312194824219e+00,-4.735242366790771484e+00
-2.804973125457763672e+00,-2.791629552841186523e+00
-3.209332704544067383e+00,-3.188664436340332031e+00
-3.143215656280517578e+00,-3.117861509323120117e+00
-3.058370113372802734e+00,-3.068159580230712891e+00
-3.915774106979370117e+00,-3.937294483184814453e+00
-3.645835638046264648e+00,-3.632162094116210938e+00
-2.848709106445312500e+00,-2.866836309432983398e+00
-4.260700702667236328e+00,-4.303009033203125000e+00
-3.955948829650878906e+00,-3.961726665496826172e+00
-5.240515708923339844e+00,-5.381722450256347656e+00
-6.320387363433837891e+00,-6.221048355102539062e+00
-5.942225933074951172e+00,-6.030298709869384766e+00
-6.923499584197998047e+00,-6.863304615020751953e+00
