-7.400766849517822266e+00,-7.118178367614746094e+00
-4.306806564331054688e+00,-4.494888782501220703e+00
-4.294654846191406250e+00,-3.662206172943115234e+00
-4.160751342773437500e+00,-3.662732124328613281e+00
-4.258216381072998047e+00,-4.715914726257324219e+00
-3.684593200683593750e+00,-3.926425457000732422e+00
-4.891834259033203125e+00,-4.379432678222656250e+00
-4.509935379028320312e+00,-4.670925617218017578e+00
-4.232551097869873047e+00,-4.162801265716552734e+00
-4.299428939819335938e+00,-4.879435062408447266e+00
-5.296926021575927734e+00,-5.281860351562500000e+00
-5.155578613281250000e+00,-5.502127647399902344e+00
-4.532227516174316406e+00,-4.965259552001953125e+00
-5.208296298980712891e+00,-5.327728748321533203e+00
-4.762221813201904297e+00,-4.574338436126708984e+00
-4.472289562225341797e+00,-4.555716514587402344e+00
-3.653438091278076172e+00,-3.933766126632690430e+00
-5.428200244903564453e+00,-5.313148021697998047e+00
-5.018681526184082031e+00,-4.452948093414306641e+00
-4.484832763671875000e+00,-4.597035408020019531e+00
-5.552416324615478516e+00,-6.178109169006347656e+00
-4.829875469207763672e+00,-5.058114051818847656e+00
-4.185130119323730469e+00,-4.731004714965820312e+00
-4.249848365783691406e+00,-3.686712980270385742e+00
-3.982790946960449219e+00,-3.870387792587280273e+00
-4.755956649780273438e+00,-4.535254478454589844e+00
-4.646279335021972656e+00,-5.171339988708496094e+00
-3.791685342788696289e+00,-3.972940444946289062e+00
-6.147778511047363281e+00,-6.585414886474609375e+00
-4.273913383483886719e+00,-3.736543178558349609e+00
-4.326880931854248047e+00,-4.784031867980957031e+00
-4.423888206481933594e+00,-4.662616729736328125e+00
-4.919874191284179688e+00,-4.305467128753662109e+00
-3.660228729248046875e+00,-4.092586040496826172e+00
-3.897383213043212891e+00,-4.422074317932128906e+00
-3.850876808166503906e+00,-4.272443771362304688e+00
-5.572317123413085938e+00,-5.385184288024902344e+00
-5.277009010314941406e+00,-4.758538246154785156e+00
-3.733295679092407227e+00,-3.993757247924804688e+00
-5.216363906860351562e+00,-5.022563934326171875e+00
-6.010107517242431641e+00,-6.190039634704589844e+00
-5.009774208068847656e+00,-5.362440109252929688e+00
-4.171121120452880859e+00,-4.472782135009765625e+00
-4.094416141510009766e+00,-4.343215465545654297e+00
-5.797369003295898438e+00,-6.167120933532714844e+00
-3.682755231857299805e+00,-3.929060935974121094e+00
-4.496455192565917969e+00,-4.857708930969238281e+00
-3.791470050811767578e+00,-4.284595489501953125e+00
-6.075072288513183594e+00,-6.346416473388671875e+00
-4.098155021667480469e+00,-4.574997425079345703e+00
-4.344887733459472656e+00,-3.995197534561157227e+00
-4.167112350463867188e+00,-4.593629360198974609e+00
-3.762006282806396484e+00,-4.019095897674560547e+00
-5.659610748291015625e+00,-5.521893978118896484e+00
-7.170325279235839844e+00,-7.582301139831542969e+00
-1.103487014770507812e+01,-1.076325035095214844e+01
-5.791193008422851562e+00,-5.512712478637695312e+00
-4.230723381042480469e+00,-4.600225448608398438e+00
-7.033148765563964844e+00,-7.260043144226074219e+00
-4.181903362274169922e+00,-4.729485511779785156e+00
-3.681097507476806641e+00,-3.886762857437133789e+00
-4.065859794616699219e+00,-4.201019287109375000e+00
-4.427943706512451172e+00,-4.389903545379638672e+00
-4.450101375579833984e+00,-4.772904396057128906e+00
-8.565271377563476562e+00,-8.396884918212890625e+00
-4.176373958587646484e+00,-4.343880653381347656e+00
-3.625527381896972656e+00,-4.073944568634033203e+00
-4.815292835235595703e+00,-5.313411712646484375e+00
-3.681382894515991211e+00,-3.717470169067382812e+00
-4.555449485778808594e+00,-4.852490425109863281e+00
-3.868971347808837891e+00,-4.340141296386718750e+00
-3.822381019592285156e+00,-4.333909988403320312e+00
-5.310400485992431641e+00,-5.202978610992431641e+00
-6.029832839965820312e+00,-6.349883079528808594e+00
-4.256049156188964844e+00,-4.615378379821777344e+00
-8.525990486145019531e+00,-9.465685844421386719e+00
-6.014958858489990234e+00,-5.567636489868164062e+00
-4.678670883178710938e+00,-5.070909023284912109e+00
-3.878351211547851562e+00,-3.577118635177612305e+00
-4.059165000915527344e+00,-4.421755790710449219e+00
-4.136553764343261719e+00,-3.559564590454101562e+00
-3.900494098663330078e+00,-4.110858917236328125e+00
-3.707938432693481445e+00,-4.232512950897216797e+00
-7.220239639282226562e+00,-7.685798168182373047e+00
-3.934402704238891602e+00,-4.234823226928710938e+00
-4.721860408782958984e+00,-5.049148082733154297e+00
-8.380270957946777344e+00,-7.846227645874023438e+00
-5.526298522949218750e+00,-5.407635688781738281e+00
-3.816261291503906250e+00,-4.347748756408691406e+00
-6.261497497558593750e+00,-6.988677978515625000e+00
-6.094570159912109375e+00,-6.131086349487304688e+00
-4.887640476226806641e+00,-4.232023239135742188e+00
-7.083526611328125000e+00,-6.176771163940429688e+00
-3.523846864700317383e+00,-3.818359851837158203e+00
-5.693388938903808594e+00,-5.045011520385742188e+00
-4.323463439941406250e+00,-4.710725307464599609e+00
-5.687192916870117188e+00,-5.234866142272949219e+00
-3.730419397354125977e+00,-4.203392982482910156e+00
-3.682331085205078125e+00,-4.204098701477050781e+00
-3.946002960205078125e+00,-3.723458290100097656e+00
-4.489232063293457031e+00,-3.939740657806396484e+00
-4.080330848693847656e+00,-4.144296646118164062e+00
-8.376894950866699219e+00,-8.577465057373046875e+00
-3.809638023376464844e+00,-4.068645954132080078e+00
-4.265161037445068359e+00,-3.693705558776855469e+00
-5.408493995666503906e+00,-5.857244014739990234e+00
-4.193184852600097656e+00,-4.753330230712890625e+00
-4.545785903930664062e+00,-3.987928152084350586e+00
-5.737557411193847656e+00,-4.932137489318847656e+00
-4.311083316802978516e+00,-4.416727066040039062e+00
-4.301218509674072266e+00,-3.988497734069824219e+00
-6.448639869689941406e+00,-6.985013484954833984e+00
-8.984529495239257812e+00,-9.625095367431640625e+00
-5.830167293548583984e+00,-5.717897415161132812e+00
-7.375661849975585938e+00,-7.540829181671142578e+00
-4.151933670043945312e+00,-4.590190887451171875e+00
-4.400524139404296875e+00,-3.797229290008544922e+00
-5.510326862335205078e+00,-6.023460388183593750e+00
-4.873536109924316406e+00,-5.293938636779785156e+00
-3.636024475097656250e+00,-4.092475414276123047e+00
-3.821037769317626953e+00,-3.786888837814331055e+00
-3.719596862792968750e+00,-3.704102516174316406e+00
-4.806833267211914062e+00,-4.801032066345214844e+00
-3.909657478332519531e+00,-4.258672714233398438e+00
-7.807236671447753906e+00,-6.916826725006103516e+00
-3.852035522460937500e+00,-4.350124359130859375e+00
-5.026840686798095703e+00,-5.286375999450683594e+00
-5.795040130615234375e+00,-5.278850555419921875e+00
-4.316074848175048828e+00,-3.796981334686279297e+00
-4.221292495727539062e+00,-3.792880773544311523e+00
-4.002567291259765625e+00,-3.714859008789062500e+00
-4.589082241058349609e+00,-5.168618202209472656e+00
-5.183731555938720703e+00,-4.488614082336425781e+00
-4.234979152679443359e+00,-4.469007968902587891e+00
-5.188738822937011719e+00,-5.412385940551757812e+00
-5.249940872192382812e+00,-4.683168411254882812e+00
-4.890587329864501953e+00,-5.111842155456542969e+00
-3.678210973739624023e+00,-3.856404066085815430e+00
-4.014980792999267578e+00,-4.118452072143554688e+00
-4.120729446411132812e+00,-4.172492027282714844e+00
-4.147147655487060547e+00,-3.920764207839965820e+00
-4.327117919921875000e+00,-4.304049491882324219e+00
-3.942478656768798828e+00,-4.382102012634277344e+00
-9.891510963439941406e+00,-1.082702255249023438e+01
-3.918566703796386719e+00,-3.638764381408691406e+00
-4.060481548309326172e+00,-4.409114837646484375e+00
-5.356892585754394531e+00,-5.656096458435058594e+00
-4.484086990356445312e+00,-4.331551551818847656e+00
-6.029741287231445312e+00,-6.507605552673339844e+00
-5.480965137481689453e+00,-6.085330963134765625e+00
-4.979790687561035156e+00,-5.333432197570800781e+00
-3.522225856781005859e+00,-3.790482282638549805e+00
-4.281925678253173828e+00,-4.746906280517578125e+00
-6.309633255004882812e+00,-6.730331420898437500e+00
-3.725306749343872070e+00,-3.755347490310668945e+00
-3.631064414978027344e+00,-4.054896354675292969e+00
-4.261351108551025391e+00,-4.536798954010009766e+00
-4.865558147430419922e+00,-5.314500808715820312e+00
-3.951578855514526367e+00,-3.525194883346557617e+00
-4.625552654266357422e+00,-4.906637191772460938e+00
-4.287608146667480469e+00,-4.000640869140625000e+00
-5.533074378967285156e+00,-4.863339900970458984e+00
-3.820394754409790039e+00,-4.347002983093261719e+00
-6.548825740814208984e+00,-6.049779891967773438e+00
-9.987858772277832031e+00,-1.052153778076171875e+01
-5.095053672790527344e+00,-5.485470771789550781e+00
-4.464536190032958984e+00,-4.642808914184570312e+00
-6.558207035064697266e+00,-7.033747673034667969e+00
-4.898150444030761719e+00,-4.746295928955078125e+00
-4.356187820434570312e+00,-4.591590881347656250e+00
-8.449350357055664062e+00,-8.818113327026367188e+00
-4.140871524810791016e+00,-3.683946609497070312e+00
-5.356945991516113281e+00,-5.433383941650390625e+00
-5.551183700561523438e+00,-4.826160430908203125e+00
-4.552340984344482422e+00,-5.041011810302734375e+00
-3.939845085144042969e+00,-3.997166156768798828e+00
-6.805902481079101562e+00,-7.124713897705078125e+00
-5.235103607177734375e+00,-4.848712921142578125e+00
-5.176506996154785156e+00,-5.561317443847656250e+00
-4.292459487915039062e+00,-3.683902740478515625e+00
-4.032107353210449219e+00,-3.519145011901855469e+00
-5.166987419128417969e+00,-5.356084823608398438e+00
-4.938392639160156250e+00,-4.925558567047119141e+00
-4.321178436279296875e+00,-4.210725784301757812e+00
-4.377319335937500000e+00,-4.036951541900634766e+00
-5.097341537475585938e+00,-4.688113689422607422e+00
-4.640171051025390625e+00,-4.890556335449218750e+00
-4.288522720336914062e+00,-3.890302658081054688e+00
-5.555590629577636719e+00,-4.797737121582031250e+00
-4.242440223693847656e+00,-4.630514144897460938e+00
-4.517298698425292969e+00,-5.100434303283691406e+00
-4.535560607910156250e+00,-4.672945022583007812e+00
-3.668533563613891602e+00,-3.751730442047119141e+00
-5.908927917480468750e+00,-5.615086555480957031e+00
-4.313225269317626953e+00,-4.617870330810546875e+00
-5.555361747741699219e+00,-5.323663234710693359e+00
-4.208217620849609375e+00,-3.640741586685180664e+00
-4.967947959899902344e+00,-4.287693023681640625e+00
-6.172554016113281250e+00,-6.692637920379638672e+00
-5.975633621215820312e+00,-6.267836570739746094e+00
-4.712682723999023438e+00,-4.077407836914062500e+00
-5.137905597686767578e+00,-5.323492527008056641e+00
-4.542075157165527344e+00,-4.721685886383056641e+00
-4.962951183319091797e+00,-5.343949317932128906e+00
-5.589314937591552734e+00,-5.078613281250000000e+00
-4.812894821166992188e+00,-5.052174568176269531e+00
-1.035746574401855469e+01,-9.897943496704101562e+00
-5.321202278137207031e+00,-5.772147178649902344e+00
-5.574687004089355469e+00,-4.891018867492675781e+00
-4.767253875732421875e+00,-4.914681911468505859e+00
-5.652544975280761719e+00,-4.906165599822998047e+00
-4.982851028442382812e+00,-5.558416366577148438e+00
-9.140389442443847656e+00,-8.179823875427246094e+00
-3.975948810577392578e+00,-4.202968597412109375e+00
-4.626598834991455078e+00,-4.210591793060302734e+00
-4.846408843994140625e+00,-4.907829761505126953e+00
-4.744108200073242188e+00,-5.238600730895996094e+00
-5.930702209472656250e+00,-6.584596157073974609e+00
-5.873293399810791016e+00,-6.129216194152832031e+00
-6.342353820800781250e+00,-6.008945941925048828e+00
-5.898953437805175781e+00,-6.291975498199462891e+00
-4.174781799316406250e+00,-3.611289978027343750e+00
-5.830575466156005859e+00,-6.052049636840820312e+00
-4.359433650970458984e+00,-4.870112419128417969e+00
-5.573564529418945312e+00,-5.007201194763183594e+00
-3.982559442520141602e+00,-3.852114915847778320e+00
-5.597214221954345703e+00,-5.777296066284179688e+00
-3.852909088134765625e+00,-4.132300376892089844e+00
-6.235502719879150391e+00,-6.981667518615722656e+00
-6.904805183410644531e+00,-6.215582370758056641e+00
-5.647189617156982422e+00,-6.058781623840332031e+00
