-6.295886039733886719e+00,-6.758091926574707031e+00
-4.358440399169921875e+00,-3.772048473358154297e+00
-7.807109832763671875e+00,-6.657153606414794922e+00
-5.240067481994628906e+00,-4.995511054992675781e+00
-6.205631732940673828e+00,-6.119392395019531250e+00
-4.994934558868408203e+00,-4.482229232788085938e+00
-4.941861629486083984e+00,-4.567157745361328125e+00
-6.757586479187011719e+00,-6.960091590881347656e+00
-4.528424739837646484e+00,-3.902299880981445312e+00
-4.472758769989013672e+00,-4.674432277679443359e+00
-4.428541183471679688e+00,-4.608398437500000000e+00
-5.963809013366699219e+00,-6.617723464965820312e+00
-5.725659370422363281e+00,-6.391933441162109375e+00
-4.496749877929687500e+00,-4.685014724731445312e+00
-6.386592864990234375e+00,-6.195253372192382812e+00
-7.180334568023681641e+00,-6.571721553802490234e+00
-5.450542926788330078e+00,-4.954585075378417969e+00
-4.225803375244140625e+00,-4.314714431762695312e+00
-8.340605735778808594e+00,-7.478113174438476562e+00
-6.748568534851074219e+00,-6.177664756774902344e+00
-5.928733825683593750e+00,-6.025250911712646484e+00
-4.483341693878173828e+00,-4.744650840759277344e+00
-3.881986618041992188e+00,-3.823266029357910156e+00
-4.386015415191650391e+00,-4.919785976409912109e+00
-4.128196239471435547e+00,-4.176939010620117188e+00
-5.479453086853027344e+00,-5.799568653106689453e+00
-5.434345245361328125e+00,-5.893614768981933594e+00
-4.335568904876708984e+00,-4.824259757995605469e+00
-4.265000343322753906e+00,-3.723022699356079102e+00
-6.367677211761474609e+00,-6.654588222503662109e+00
-4.248902320861816406e+00,-4.271092891693115234e+00
-5.650294303894042969e+00,-5.701827049255371094e+00
-4.721417903900146484e+00,-4.042598724365234375e+00
-4.856831550598144531e+00,-4.258994102478027344e+00
-3.884865760803222656e+00,-4.392707347869873047e+00
-4.608261585235595703e+00,-4.148372173309326172e+00
-4.921905994415283203e+00,-5.380914211273193359e+00
-4.909174442291259766e+00,-4.894573211669921875e+00
-5.572723388671875000e+00,-6.129472732543945312e+00
-5.907858371734619141e+00,-5.377511501312255859e+00
-4.633195400238037109e+00,-4.227218627929687500e+00
-5.305558204650878906e+00,-4.601304531097412109e+00
-4.937292575836181641e+00,-5.341875076293945312e+00
-4.441374778747558594e+00,-4.494012832641601562e+00
-4.227246761322021484e+00,-4.036219596862792969e+00
-4.118361473083496094e+00,-4.276426315307617188e+00
-5.643202781677246094e+00,-5.200702190399169922e+00
-4.163833618164062500e+00,-3.697849273681640625e+00
-6.033163070678710938e+00,-5.355346202850341797e+00
-5.762252807617187500e+00,-5.752021789550781250e+00
-3.636050701141357422e+00,-3.590151309967041016e+00
-5.155915260314941406e+00,-5.112069606781005859e+00
-4.952700614929199219e+00,-4.620648384094238281e+00
-3.948915719985961914e+00,-4.188384056091308594e+00
-5.693088054656982422e+00,-5.013609409332275391e+00
-5.455082416534423828e+00,-4.765781402587890625e+00
-5.823497772216796875e+00,-6.562561035156250000e+00
-4.100922107696533203e+00,-3.893429517745971680e+00
-6.791725158691406250e+00,-6.877975463867187500e+00
-6.786880970001220703e+00,-6.710657119750976562e+00
-4.531360149383544922e+00,-4.997435569763183594e+00
-4.875290870666503906e+00,-4.166635513305664062e+00
-7.372309684753417969e+00,-6.515289783477783203e+00
-5.200561523437500000e+00,-5.204610824584960938e+00
-5.539118766784667969e+00,-5.294999599456787109e+00
-7.834087371826171875e+00,-7.824634552001953125e+00
-5.922331809997558594e+00,-5.237386703491210938e+00
-4.149022579193115234e+00,-3.984633445739746094e+00
-4.364197731018066406e+00,-3.857319593429565430e+00
-5.022799491882324219e+00,-4.469015121459960938e+00
-6.567837715148925781e+00,-5.702454566955566406e+00
-4.360308647155761719e+00,-4.372032165527343750e+00
-5.710343360900878906e+00,-5.086765289306640625e+00
-4.264589309692382812e+00,-4.545309066772460938e+00
-3.708925247192382812e+00,-3.730074167251586914e+00
-5.759664058685302734e+00,-5.463541030883789062e+00
-6.994554519653320312e+00,-7.100605964660644531e+00
-4.565931797027587891e+00,-4.975359916687011719e+00
-4.300311565399169922e+00,-4.376761436462402344e+00
-4.343732357025146484e+00,-4.590693473815917969e+00
-9.000011444091796875e+00,-9.209382057189941406e+00
-4.077451229095458984e+00,-3.627038002014160156e+00
-5.740694999694824219e+00,-6.322580337524414062e+00
-3.524371623992919922e+00,-3.649074077606201172e+00
-4.175424575805664062e+00,-4.636963844299316406e+00
-2.878553962707519531e+01,-1.153398990631103516e+01
-3.738899469375610352e+00,-4.249112129211425781e+00
-4.553405284881591797e+00,-3.883278369903564453e+00
-4.822196006774902344e+00,-4.167364120483398438e+00
-4.259454250335693359e+00,-4.419561386108398438e+00
-4.415647983551025391e+00,-3.836052179336547852e+00
-4.829454421997070312e+00,-4.522100448608398438e+00
-3.762811422348022461e+00,-3.762299776077270508e+00
-4.257751464843750000e+00,-3.643067836761474609e+00
-4.060753822326660156e+00,-4.337145805358886719e+00
-4.656168937683105469e+00,-4.819023132324218750e+00
-4.105836868286132812e+00,-4.614223003387451172e+00
-5.745718002319335938e+00,-5.917039394378662109e+00
-3.739762067794799805e+00,-3.984122276306152344e+00
-5.655177116394042969e+00,-5.318037509918212891e+00
-4.004417419433593750e+00,-4.271648406982421875e+00
-4.389436244964599609e+00,-4.414983749389648438e+00
-4.883081912994384766e+00,-4.926455497741699219e+00
-4.501555442810058594e+00,-3.902194976806640625e+00
-5.373557567596435547e+00,-4.836414337158203125e+00
-4.083192825317382812e+00,-4.618322849273681641e+00
-3.984856843948364258e+00,-4.219282627105712891e+00
-6.133053779602050781e+00,-5.399483680725097656e+00
-3.871492385864257812e+00,-3.758706092834472656e+00
-3.814925670623779297e+00,-3.702242612838745117e+00
-4.609790802001953125e+00,-4.565878868103027344e+00
-5.276696205139160156e+00,-5.738461971282958984e+00
-4.328856945037841797e+00,-4.690236568450927734e+00
-4.603209972381591797e+00,-3.975743293762207031e+00
-5.053849220275878906e+00,-4.744133949279785156e+00
-4.695870876312255859e+00,-4.850398540496826172e+00
-6.263476371765136719e+00,-5.718257904052734375e+00
-4.295694828033447266e+00,-4.821905612945556641e+00
-6.796776294708251953e+00,-5.803127765655517578e+00
-6.607347488403320312e+00,-6.219302177429199219e+00
-5.759475708007812500e+00,-5.106476783752441406e+00
-4.155081748962402344e+00,-4.588245868682861328e+00
-4.484477996826171875e+00,-4.072486877441406250e+00
-4.428479194641113281e+00,-3.914227485656738281e+00
-5.596385478973388672e+00,-5.706256866455078125e+00
-4.189124107360839844e+00,-3.612217664718627930e+00
-5.397221565246582031e+00,-5.725264549255371094e+00
-4.389008045196533203e+00,-3.851226091384887695e+00
-4.047357559204101562e+00,-3.958209514617919922e+00
-6.510838508605957031e+00,-6.312354087829589844e+00
-8.665104866027832031e+00,-9.220954895019531250e+00
-7.894171714782714844e+00,-8.446264266967773438e+00
-3.839594125747680664e+00,-4.086169719696044922e+00
-5.787621021270751953e+00,-5.534931182861328125e+00
-4.598385810852050781e+00,-4.080575466156005859e+00
-6.282908439636230469e+00,-6.302575111389160156e+00
-7.821084022521972656e+00,-7.279549598693847656e+00
-8.497677803039550781e+00,-7.751429080963134766e+00
-4.530473232269287109e+00,-3.943128347396850586e+00
-4.134569168090820312e+00,-4.423325538635253906e+00
-4.387838363647460938e+00,-4.547233104705810547e+00
-6.691979408264160156e+00,-6.773395061492919922e+00
-5.775222778320312500e+00,-5.892469406127929688e+00
-3.749412775039672852e+00,-4.060382366180419922e+00
-4.489006996154785156e+00,-5.057004928588867188e+00
-5.577052116394042969e+00,-5.957043647766113281e+00
-5.051012516021728516e+00,-4.760049343109130859e+00
-4.851906776428222656e+00,-4.466801643371582031e+00
-3.770257472991943359e+00,-3.705604314804077148e+00
-3.780767679214477539e+00,-3.613301753997802734e+00
-6.285094261169433594e+00,-6.185726165771484375e+00
-4.975093364715576172e+00,-5.388919830322265625e+00
-5.066953659057617188e+00,-5.331380844116210938e+00
-5.644844055175781250e+00,-5.561497688293457031e+00
-3.547347068786621094e+00,-4.022457122802734375e+00
-4.876637458801269531e+00,-5.339636802673339844e+00
-6.102418899536132812e+00,-5.524791717529296875e+00
-5.104210376739501953e+00,-5.129220962524414062e+00
-4.339687347412109375e+00,-3.826372623443603516e+00
-5.609764099121093750e+00,-5.069325447082519531e+00
-4.046968936920166016e+00,-4.279373645782470703e+00
-3.970601320266723633e+00,-4.388016700744628906e+00
-3.809201002120971680e+00,-4.284347534179687500e+00
-4.630466461181640625e+00,-4.480521202087402344e+00
-4.037162303924560547e+00,-4.522621154785156250e+00
-4.855326175689697266e+00,-5.235676288604736328e+00
-4.597103118896484375e+00,-4.490714073181152344e+00
-4.973310470581054688e+00,-4.459144592285156250e+00
-6.156399726867675781e+00,-6.360791683197021484e+00
-6.307482242584228516e+00,-6.507977962493896484e+00
-4.392273426055908203e+00,-4.461901187896728516e+00
-4.590115547180175781e+00,-4.052357673645019531e+00
-5.227310180664062500e+00,-4.572911262512207031e+00
-4.420750141143798828e+00,-4.016420364379882812e+00
-3.799288749694824219e+00,-3.900221347808837891e+00
-9.993774414062500000e+00,-8.478775978088378906e+00
-5.380150318145751953e+00,-5.074338912963867188e+00
-3.941872119903564453e+00,-3.980075359344482422e+00
-4.563897132873535156e+00,-3.924530744552612305e+00
-5.001682758331298828e+00,-4.673722743988037109e+00
-5.586486816406250000e+00,-5.349559783935546875e+00
-4.661353588104248047e+00,-3.989366292953491211e+00
-4.312185287475585938e+00,-4.617372512817382812e+00
-4.347435951232910156e+00,-3.811385154724121094e+00
-5.983797550201416016e+00,-5.720365047454833984e+00
-6.540392875671386719e+00,-7.035128116607666016e+00
-4.805271148681640625e+00,-4.197756290435791016e+00
-6.295332431793212891e+00,-6.982117652893066406e+00
-4.598513603210449219e+00,-4.908171653747558594e+00
-1.101867866516113281e+01,-7.858265399932861328e+00
-3.831410408020019531e+00,-3.660519361495971680e+00
-5.201630592346191406e+00,-5.123353958129882812e+00
-4.642594814300537109e+00,-4.734721183776855469e+00
-4.274710178375244141e+00,-4.514062881469726562e+00
-7.433832168579101562e+00,-6.821966648101806641e+00
-3.873653888702392578e+00,-3.883029699325561523e+00
-3.982197761535644531e+00,-3.843187570571899414e+00
-5.834832191467285156e+00,-6.275498867034912109e+00
-4.169363021850585938e+00,-3.635509729385375977e+00
-4.033208847045898438e+00,-4.248668670654296875e+00
-6.189829826354980469e+00,-5.500534057617187500e+00
-5.290914535522460938e+00,-4.582441329956054688e+00
-5.080429553985595703e+00,-4.603709697723388672e+00
-7.685268878936767578e+00,-7.175833225250244141e+00
-4.054108619689941406e+00,-3.931256294250488281e+00
-4.367629051208496094e+00,-3.772275686264038086e+00
-3.805022001266479492e+00,-4.078932762145996094e+00
-4.573751449584960938e+00,-3.940814733505249023e+00
-5.670837402343750000e+00,-5.805504798889160156e+00
-6.093318462371826172e+00,-6.007769584655761719e+00
-5.300559043884277344e+00,-5.619500637054443359e+00
-4.526584148406982422e+00,-4.763710021972656250e+00
-4.982011318206787109e+00,-4.865909576416015625e+00
-8.039687156677246094e+00,-7.469331264495849609e+00
-5.480513095855712891e+00,-5.222833633422851562e+00
-3.698785543441772461e+00,-3.813219070434570312e+00
-4.733728885650634766e+00,-5.229731559753417969e+00
-7.035815715789794922e+00,-7.389818668365478516e+00
-7.545977592468261719e+00,-6.355228424072265625e+00
-4.207246780395507812e+00,-4.664505004882812500e+00
-4.803128242492675781e+00,-4.297121047973632812e+00
-4.072478294372558594e+00,-3.961719989776611328e+00
-3.766612768173217773e+00,-4.188694953918457031e+00
-4.463068008422851562e+00,-4.724692344665527344e+00
-4.614887237548828125e+00,-4.816687107086181641e+00
-5.062166213989257812e+00,-4.979475498199462891e+00
-3.685105800628662109e+00,-4.102917671203613281e+00
-5.177086353302001953e+00,-4.679693222045898438e+00
-4.072427749633789062e+00,-4.301806926727294922e+00
-6.162946701049804688e+00,-6.113014698028564453e+00
-9.274176597595214844e+00,-9.835030555725097656e+00
-4.657583713531494141e+00,-4.847012042999267578e+00
-5.582265853881835938e+00,-5.798887252807617188e+00
-5.616948127746582031e+00,-5.464313983917236328e+00
-6.531024932861328125e+00,-5.984149456024169922e+00
-4.106940269470214844e+00,-4.325660705566406250e+00
-5.664912223815917969e+00,-5.466352939605712891e+00
-5.702359199523925781e+00,-5.554464340209960938e+00
-6.346987724304199219e+00,-6.521580219268798828e+00
-5.047957420349121094e+00,-5.217561721801757812e+00
-3.958315849304199219e+00,-4.241847991943359375e+00
-4.147670269012451172e+00,-4.470136642456054688e+00
-3.948927640914916992e+00,-4.281139373779296875e+00
-3.977492809295654297e+00,-3.626326084136962891e+00
-8.310333251953125000e+00,-6.747415065765380859e+00
-3.515540122985839844e+00,-3.934453725814819336e+00
-5.230684280395507812e+00,-5.103712558746337891e+00
-4.538615703582763672e+00,-4.729463577270507812e+00
-4.331587314605712891e+00,-3.712777137756347656e+00
-6.533779144287109375e+00,-5.822917938232421875e+00
-4.918129444122314453e+00,-4.892912864685058594e+00
-4.055660247802734375e+00,-4.215249061584472656e+00
-5.396399021148681641e+00,-4.719814777374267578e+00
-4.568941116333007812e+00,-3.924069881439208984e+00
